user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e494ffe3-09f7-4e55-bff5-5a989d96aae0,proj11,proj11,planner,2,proj72task2propa,,True,task,proj31,dept1,2,False,proj73task1propa,setSchedule,False
9452ac4e-60e6-45cf-b93f-514c187d7e80,proj21,,planner,2,proj62task2propa,dept2,True,budget,proj62,dept4,,False,proj73task1a,setStatus,False
904788bb-133e-45e6-99d2-8e5bdc1fd41e,proj32,,planner,,proj62task1propa,,False,schedule,proj31,dept4,1,False,proj73task1a,request,False
bdddb007-c22b-4929-a088-b1715e5f8cf5,proj22,proj22,planner,2,proj72task2a,dept3,False,schedule,proj41,dept2,1,True,proj71task1a,read,False
e11ded23-bb50-4f6b-8ec6-8565394d6824,proj22,,planner,1,proj72task2propa,dept6,True,schedule,proj12,dept2,,False,proj62task1propa,write,False
21738457-3bc4-4678-a027-951f0d2b4303,proj51,,planner,2,proj73task2propa,,False,budget,proj31,dept1,,False,proj62task2propa,setSchedule,False
4388b3e9-b2d0-48ed-a39a-77ce01ae0277,proj31,proj31,planner,,proj73task2propa,,True,budget,proj61,dept2,,False,proj72task2a,setCost,False
7f3c5fc0-313e-41dc-9ac1-85382a462a7d,proj21,proj21,planner,,proj71task2a,,False,schedule,proj51,dept3,1,True,proj73task2a,approve,False
d3f716c1-c102-4f53-b3a0-5a8612f7db12,proj31,,planner,1,proj73task1a,dept6,True,budget,proj62,dept1,,False,proj71task1a,approve,False
9db49d8d-0933-4a30-819c-9437a4c066ab,proj21,,planner,,proj62task2a,,True,schedule,proj31,dept2,,True,proj62task1propa,setCost,False
0d49d3c3-6a79-4cca-b43c-b90cfaafc478,proj52,proj52,planner,,proj71task2propa,dept5,True,budget,proj22,dept4,1,True,proj73task2a,setStatus,False
08ecfc22-ff8f-408a-9489-11e963b60fea,proj11,,planner,1,proj71task2propa,,False,budget,proj41,dept1,1,True,proj73task1propa,setStatus,False
4a9b0928-dcbf-42e3-a74a-8e16f8f272fc,proj12,,planner,2,proj73task1a,dept5,True,task,proj21,dept5,,True,proj62task2propa,read,False
efce2105-e26e-4ff2-98c6-d73b8a6a93c3,proj22,,planner,2,proj62task2propa,dept3,True,budget,proj32,dept6,1,True,proj72task1a,setSchedule,False
844a0e6a-4796-49dc-b02f-f6032c6868c5,proj41,,planner,2,proj72task2a,dept5,True,task,proj11,dept3,2,True,proj71task2a,approve,False
45621d6e-2609-4c63-a877-13ff9d01bf5e,proj31,,planner,2,proj73task1a,,True,budget,proj12,dept6,2,False,proj71task2propa,request,False
79258d87-3d1b-4bdd-985d-109282903997,proj51,,planner,2,proj71task1propa,dept5,False,budget,proj62,dept2,1,False,proj72task1propa,setSchedule,False
a09cd0b6-98d7-4de1-a308-3bd5c33d6102,proj11,,planner,1,proj72task2propa,dept1,True,budget,proj51,dept4,2,True,proj73task2propa,request,False
7c8e10b6-18aa-4529-8397-5ea68aa1c6c8,proj12,,planner,2,proj71task2propa,,False,schedule,proj41,dept1,,False,proj62task2propa,read,False
8c21cf26-d466-4cf6-bfc8-35f5c2127d7b,proj62,proj62,planner,2,proj71task2propa,,False,task,proj12,dept5,2,True,proj72task1a,write,False
9a8907f3-5ea2-41d1-b3d0-9aef05ef8506,proj52,proj52,planner,1,proj72task1propa,,False,task,proj52,dept3,2,False,proj72task1a,approve,False
23c8cd9c-bf18-46d5-97d3-5e04d3528eab,proj62,proj62,planner,1,proj72task1a,dept4,True,budget,proj42,dept2,,True,proj62task1propa,request,False
e016d4ca-27c4-41c1-8486-3f1e63639b0a,proj51,proj51,planner,,proj71task2propa,,True,task,proj41,dept3,,False,proj72task1propa,setCost,False
26131ace-f188-4231-b106-4edf7f8e0863,proj51,proj51,planner,1,proj62task1propa,,True,task,proj11,dept3,2,True,proj62task2a,setSchedule,False
af244c66-64ec-4f44-b6f3-0cb136fc7863,proj12,proj12,planner,,proj71task1propa,dept5,True,schedule,proj32,dept6,2,False,proj71task1propa,request,False
04438691-9161-4837-888d-45472b9bff0e,proj41,,planner,,proj72task1a,dept2,False,budget,proj12,dept4,1,False,proj62task2propa,approve,False
9b8c1e9d-19f9-455c-b677-4d5e154838af,proj21,proj21,planner,1,proj71task1a,dept3,False,task,proj51,dept3,,True,proj73task2propa,request,False
b2f19f1a-1aad-4cc4-a490-32aef943d05f,proj52,proj52,planner,,proj73task1propa,dept5,True,budget,proj61,dept3,1,True,proj71task1a,approve,False
c91e4ef3-4371-4ddc-acab-2e77aaf80c07,proj31,,planner,2,proj62task2propa,dept3,True,budget,proj42,dept3,1,True,proj71task2a,approve,False
7efdfebf-52fa-4fb8-b4a2-f514d3e8f382,proj11,proj11,planner,1,proj71task1a,dept1,False,task,proj32,dept6,1,False,proj72task1propa,setCost,False
02f3dcb5-6008-4a25-a7fd-1cd433df728b,proj62,proj62,planner,,proj71task1a,dept5,False,task,proj41,dept6,1,False,proj72task2propa,approve,False
af38296e-13e0-4fde-a668-40ae4a20d384,proj61,proj61,planner,,proj71task2a,,True,budget,proj42,dept2,,True,proj72task1a,request,False
e89cf6ef-2c18-4b74-ae14-701b5868349f,proj51,,planner,1,proj73task2a,,False,budget,proj21,dept4,,True,proj72task1a,request,False
0a29f2f7-df3c-4060-92bb-4f2a8f180c9c,proj31,,planner,1,proj62task2a,dept3,True,task,proj32,dept5,,True,proj71task1a,setSchedule,False
b1ec469b-fc06-47b0-8978-12f4534cbcc9,proj51,proj51,planner,1,proj73task1propa,dept1,False,task,proj11,dept4,1,True,proj71task1propa,write,False
28757025-cf43-430a-bf2c-5e33b9c7a4e0,proj11,,planner,2,proj72task2propa,dept3,True,task,proj32,dept3,2,False,proj73task2propa,setSchedule,False
b9007b36-5d5f-413a-8591-6e12ca4892dd,proj22,proj22,planner,2,proj72task2propa,,False,schedule,proj12,dept2,,True,proj73task2propa,read,False
f13bf421-8d95-4176-8b2c-fa9cad321fb3,proj61,proj61,planner,2,proj73task2a,,False,schedule,proj22,dept2,2,False,proj72task2a,setStatus,False
bdaf5d45-7b8c-40d7-84b2-d9ba886c8fa6,proj62,,planner,1,proj72task1propa,,False,budget,proj62,dept6,1,True,proj73task2propa,request,False
fbcc71bb-503c-4f9c-bce0-17e88869995e,proj42,proj42,planner,1,proj73task2a,dept5,False,budget,proj22,dept3,,False,proj72task1a,write,False
32d6fc76-0063-4fcf-b5a0-61c99e3895f3,proj31,,planner,,proj73task2propa,dept5,False,budget,proj11,dept2,,True,proj71task1a,setStatus,False
6d9b7dc3-39e8-4b52-a664-bcdbea51260c,proj21,,planner,,proj71task2propa,dept5,True,budget,proj31,dept5,2,False,proj72task1propa,approve,False
9b7598bd-3c03-4eaf-b4f9-b865047988a4,proj21,proj21,planner,2,proj71task1propa,dept4,True,task,proj61,dept6,1,True,proj72task2a,write,False
697f5f2f-f2e2-4d5e-b9fe-ab0eef09bce5,proj62,,planner,2,proj72task2propa,,True,schedule,proj11,dept2,2,True,proj62task2propa,request,False
961bb080-6d36-48c6-ab27-b9030d9dc6ae,proj42,,planner,2,proj72task2propa,dept1,False,task,proj32,dept3,1,False,proj73task2propa,write,False
94e0b001-1df2-4c52-b867-8823067b76c1,proj11,proj11,planner,,proj72task2a,,True,task,proj21,dept6,,True,proj72task2propa,read,False
2544eae1-6f3b-4c47-b31c-cbf38ebd392f,proj42,,planner,1,proj72task2a,,False,budget,proj62,dept3,,False,proj62task2a,request,False
12a2743e-39b3-430c-8bd9-aa6974bf441a,proj42,proj42,planner,1,proj62task2a,,True,budget,proj12,dept3,,False,proj73task1a,setStatus,False
2e4f37dd-2611-4162-b5a2-722363be1437,proj21,proj21,planner,1,proj62task2a,dept3,True,task,proj51,dept5,2,True,proj71task2a,read,False
bb693846-e74a-4d75-acc1-696e23950aab,proj31,,planner,2,proj62task1propa,,True,schedule,proj61,dept1,2,False,proj71task1a,approve,False
c1308be7-1ba7-44a8-9eea-86b7443deb5e,proj51,proj51,planner,1,proj73task1propa,dept2,False,budget,proj21,dept6,,False,proj72task2propa,setCost,False
60dca56c-b99d-4ce9-aee6-6c29e645f98e,proj22,,planner,2,proj73task2propa,dept3,False,schedule,proj61,dept3,2,True,proj71task2propa,setCost,False
99b9c68b-782c-4078-ad71-2794a0c30a48,proj41,proj41,planner,,proj73task2propa,,False,schedule,proj42,dept6,,True,proj72task1propa,read,False
710dd3e7-8867-4393-aa9b-94f467f08419,proj31,proj31,planner,2,proj73task1propa,,True,schedule,proj22,dept1,,True,proj62task2a,approve,False
49f53bf8-44a7-47e0-9af0-85b1f62b1a60,proj21,proj21,planner,1,proj62task2propa,,False,schedule,proj11,dept5,,False,proj62task1propa,setSchedule,False
e0a54c2b-3331-4d83-aae0-afd01507bc80,proj61,,planner,1,proj71task1a,,True,task,proj42,dept1,,False,proj71task1a,setCost,False
988c3534-eae2-4f38-82c3-3241d94ca8f1,proj62,proj62,planner,1,proj72task1a,dept1,False,task,proj12,dept6,,True,proj71task2a,setCost,False
20cef64d-1f4d-4b97-aee2-f8f1eb7fb2ea,proj32,,planner,2,proj71task1propa,,False,task,proj11,dept4,1,True,proj71task1propa,approve,False
717f8d59-fb13-4dd4-9d6f-c6e972d0f681,proj51,proj51,planner,1,proj73task2propa,dept1,True,schedule,proj62,dept1,2,True,proj73task1a,approve,False
ecc3b79c-e4b5-45c4-9359-f196e86b942a,proj22,,planner,,proj71task1propa,dept2,True,task,proj31,dept4,2,False,proj73task1a,read,False
9a9832f7-6840-48d2-816f-83670536a341,proj62,proj62,planner,1,proj73task1a,,False,budget,proj22,dept1,1,False,proj73task2a,setStatus,False
52c53497-84f1-4848-a1de-2175be88dd6e,proj11,proj11,planner,2,proj72task2a,,True,schedule,proj41,dept1,1,True,proj73task1a,setSchedule,False
bebce3f1-c79d-4be5-bda6-0e0905b57d65,proj51,,planner,,proj71task1a,,False,task,proj12,dept6,,False,proj72task1propa,approve,False
9616acdc-b2fb-4e04-8747-275f47c48fb8,proj32,,planner,1,proj71task2propa,,False,schedule,proj62,dept1,,False,proj72task2propa,write,False
b2115bdc-704a-4603-bc35-62d01704dfdb,proj12,,planner,2,proj73task2propa,dept5,False,budget,proj41,dept6,1,False,proj73task1a,write,False
3cbcdc8a-55d8-4433-940d-3a159e418ef2,proj11,,planner,2,proj71task1propa,,True,schedule,proj62,dept4,1,True,proj71task1a,read,False
07116406-16ef-49e7-a385-52b7f88d007c,proj41,proj41,planner,2,proj62task1propa,dept2,False,schedule,proj42,dept4,2,False,proj71task1a,setStatus,False
bb9c7421-75eb-4778-a548-40d720c60311,proj32,,planner,1,proj72task2a,dept5,True,task,proj41,dept2,,False,proj73task2a,approve,False
39eaaaa6-6b7e-4d6b-b5a1-8abc1a73923a,proj31,proj31,planner,,proj62task1propa,,False,budget,proj22,dept4,1,False,proj72task2a,setStatus,False
60a00ef3-9506-448b-9ea7-47331f0ace9b,proj51,proj51,planner,,proj71task1a,dept4,False,budget,proj41,dept4,1,False,proj71task2propa,setSchedule,False
107b5aba-b27f-4ca1-a001-86d34816b0d6,proj52,proj52,planner,2,proj71task2propa,dept2,True,task,proj52,dept3,2,True,proj73task1propa,approve,False
8c66f105-b09a-4839-97db-8f66ad2d58e8,proj51,,planner,2,proj62task2a,,False,schedule,proj11,dept3,,True,proj73task1propa,setStatus,False
6cf029b3-bbf7-47da-bcd2-c2dbe6d59d0f,proj32,,planner,,proj72task1a,dept3,False,budget,proj62,dept6,1,True,proj62task2propa,write,False
74be5471-24fc-47bc-98c7-4c7736005623,proj31,,planner,,proj62task2propa,,False,budget,proj31,dept3,2,True,proj62task2propa,write,False
748db698-a1ae-47d9-99f3-b351c4d2f867,proj32,,planner,,proj62task2a,dept1,False,task,proj32,dept1,,True,proj71task2propa,setCost,False
3be1ecf7-9db1-4058-b3a4-8d82117f69da,proj61,,planner,1,proj72task2a,,True,task,proj62,dept2,,True,proj72task1a,setSchedule,False
8a041ad2-532e-49d0-9fa1-4adb16a4e35b,proj41,,planner,,proj73task1propa,,True,budget,proj61,dept4,2,True,proj72task1a,setStatus,False
0150c05b-a6e2-41ac-9102-bf733f2dcf0c,proj42,,planner,2,proj72task1a,dept5,False,task,proj31,dept6,2,True,proj72task2propa,setStatus,False
fbd17158-9374-4d7f-9a65-1b158a15e41d,proj52,,planner,2,proj71task2propa,,True,schedule,proj22,dept6,,True,proj72task1a,setStatus,False
2467c2ae-6e10-4dd0-9193-de7988fad5d3,proj32,,planner,,proj62task2a,dept2,False,schedule,proj11,dept4,,False,proj71task2propa,approve,False
754e6f72-88f2-4d38-8d0b-4f5559570ea1,proj31,proj31,planner,2,proj72task1propa,dept4,False,task,proj32,dept6,,True,proj73task2a,write,False
30b93ea6-bc32-4aed-8d23-7a44bee329dc,proj51,,planner,2,proj73task1propa,,True,task,proj12,dept4,,False,proj62task2a,approve,False
03faa737-2ffe-4906-a3b5-1777cc7c5628,proj11,,planner,,proj62task2a,,True,task,proj42,dept1,1,False,proj73task2a,setCost,False
1f74ae17-5328-4d51-97f1-37a6bdf5aeff,proj31,proj31,planner,2,proj72task1propa,,False,budget,proj31,dept4,,False,proj62task1propa,setSchedule,False
282c21f3-69d6-4d37-acd4-eb11321ea70c,proj22,,planner,,proj62task1propa,dept2,True,task,proj62,dept5,1,True,proj73task1a,setStatus,False
60cb1ab0-c43d-42c5-8311-f7230d5695cd,proj21,,planner,2,proj72task1propa,dept3,False,schedule,proj31,dept4,,False,proj71task1propa,request,False
909caaa3-32cb-433f-8da9-881d2cd88fc5,proj62,proj62,planner,,proj62task2propa,,False,schedule,proj42,dept1,1,False,proj71task1a,setStatus,False
4f361b96-cf89-4461-970d-f9e613de16b6,proj62,,planner,,proj73task2a,dept5,False,budget,proj52,dept1,2,False,proj73task2propa,read,False
7a9a8a86-b3ea-4ae4-bf96-e6e41455d4b8,proj21,proj21,planner,1,proj62task2a,,False,schedule,proj31,dept3,,True,proj73task1propa,setSchedule,False
a8b410a8-28e4-4bc4-930b-01191c13f2a2,proj51,proj51,planner,1,proj71task1propa,dept5,True,task,proj22,dept2,2,False,proj62task1propa,read,False
e3dbcdc7-02d0-4895-a565-97aedf86d064,proj42,proj42,planner,,proj72task1a,dept1,False,schedule,proj61,dept5,2,False,proj62task2a,setSchedule,False
9f12d935-a2c4-40f7-800d-d4c5d1784355,proj51,,planner,,proj62task1propa,,False,budget,proj61,dept2,1,False,proj73task1a,setCost,False
d71b1ce6-41bd-4a81-8538-62955026d6ab,proj61,,planner,,proj71task1propa,dept4,False,schedule,proj41,dept4,,False,proj73task2propa,setCost,False
d91741d9-b26f-4f1c-8ccd-987bbd0d8ac0,proj42,proj42,planner,1,proj72task2a,dept5,False,budget,proj12,dept6,1,True,proj72task1a,write,False
850032ce-4435-4742-b109-f5f49ea31ed0,proj22,,planner,1,proj71task1a,,False,task,proj52,dept1,2,False,proj73task2a,setCost,False
f40978ea-0e10-4b8e-b691-657c9078d9b0,proj61,,planner,,proj73task2a,,True,schedule,proj52,dept5,2,False,proj73task1a,request,False
22cf3c6b-8168-404a-99e3-3c9f51fdd8eb,proj11,proj11,planner,1,proj71task2propa,,True,budget,proj41,dept3,2,False,proj71task1propa,write,False
65e945bc-93bc-4638-992e-5214f702a705,proj51,proj51,planner,,proj72task2propa,dept4,True,schedule,proj42,dept3,,True,proj73task1a,read,False
6444a351-2344-47ec-9cb6-95eeb437544a,proj62,proj62,planner,1,proj62task2a,dept4,False,task,proj11,dept6,2,False,proj72task1propa,write,False
160f6b57-41fd-4316-bd50-504915232563,proj42,,planner,,proj73task1a,dept3,True,task,proj52,dept4,1,False,proj73task1propa,write,False
fd8aa871-d267-4204-b270-1d840ea5190f,proj22,,planner,2,proj73task2propa,dept6,False,schedule,proj32,dept5,,True,proj71task1propa,read,False
e01b1e19-40b2-46b5-b6c7-95d135637b00,proj12,,planner,,proj73task2a,dept4,True,budget,proj12,dept3,2,False,proj71task1a,setStatus,False
1dfe3200-4b5c-4715-93bf-6e1fb739b6b6,proj22,,planner,1,proj73task1propa,dept5,True,schedule,proj32,dept3,2,True,proj73task2propa,read,False
0de11bf2-25c8-4470-a008-8586a3ca9a2a,proj11,,planner,1,proj71task1a,,True,schedule,proj22,dept3,1,True,proj71task2propa,read,False
66a7da98-6455-48fe-91c3-d33bc8f0d7a8,proj61,proj61,planner,,proj73task2propa,,True,budget,proj11,dept4,,True,proj62task2propa,setSchedule,False
c7a80477-ecd5-417b-ad1e-c5baf113dd47,proj31,proj31,planner,2,proj62task2a,,False,task,proj31,dept1,2,False,proj71task2a,setStatus,False
c02dddc1-fd17-4553-8a25-6392dc44c103,proj42,,planner,,proj71task2a,,False,schedule,proj21,dept6,,False,proj72task1a,read,False
15e793e4-dd9a-4d6d-a77d-7c15d60c6c21,proj21,,planner,,proj72task1a,,True,task,proj22,dept2,,True,proj72task1propa,approve,False
b848159f-b6be-4cab-9097-57f6a742fe57,proj61,proj61,planner,,proj71task1propa,dept4,True,budget,proj21,dept6,1,False,proj72task2a,approve,False
aa0b500f-5ff3-4940-80e5-8f0c6ebcfc31,proj12,,planner,,proj62task1propa,,True,budget,proj51,dept1,,True,proj71task2a,read,False
3b6b103a-10e1-49db-85bf-a286bf385e85,proj22,proj22,planner,1,proj73task1a,dept5,False,schedule,proj22,dept1,1,True,proj72task1propa,setCost,False
b7bfe7d3-b125-49af-a801-0a275627da15,proj22,,planner,,proj72task2propa,dept5,True,schedule,proj31,dept4,,False,proj73task2propa,write,False
a3c47eb7-db68-4550-a97c-737f55492be8,proj42,,planner,,proj71task2propa,,False,budget,proj21,dept5,,True,proj73task1propa,approve,False
1ad63a46-c9e7-48da-9050-808d63664912,proj52,,planner,2,proj72task1a,dept6,True,schedule,proj11,dept4,,True,proj73task2propa,approve,False
8f70104a-eb8b-4f54-a0e6-a2abc59a1c29,proj12,,planner,1,proj62task2propa,,True,budget,proj52,dept6,,True,proj71task2propa,write,False
9bafed4c-7802-40ee-b022-5bfad14f361e,proj62,proj62,planner,1,proj71task1propa,dept4,False,budget,proj62,dept1,,True,proj72task1propa,setCost,False
618fc691-7aca-4d2e-9844-2af721f4a597,proj31,proj31,planner,,proj73task2a,,False,schedule,proj62,dept4,,True,proj71task2propa,setCost,False
74606bb5-5013-4f4a-a2bb-e4110218fda8,proj41,proj41,planner,,proj72task2propa,,False,budget,proj52,dept3,1,False,proj71task1propa,setStatus,False
d7bdf870-da93-4ad2-8297-381ef189f3ac,proj52,proj52,planner,2,proj71task2propa,dept4,True,task,proj61,dept6,,True,proj73task2propa,read,False
315d4d54-a6bc-4110-9b82-bbad3d5ba6f7,proj31,,planner,2,proj72task1propa,,False,budget,proj12,dept1,,False,proj73task2propa,read,False
821b9d2f-a16d-4caf-86ab-60053ec871a7,proj42,proj42,planner,,proj71task2a,,True,budget,proj22,dept3,2,True,proj72task2propa,setCost,False
6cd9837b-f478-4331-a8f3-0233efae9f0a,proj42,proj42,planner,,proj71task1propa,dept4,True,budget,proj12,dept3,,True,proj62task1propa,setCost,False
05a54f29-80ac-4a5a-ae0f-cc05d2e864d6,proj22,proj22,planner,,proj71task2propa,,False,task,proj61,dept5,1,True,proj71task2a,setStatus,False
f5301f12-ec10-4f2c-bd86-725a30a93a41,proj22,proj22,planner,,proj71task1propa,dept1,False,task,proj42,dept4,2,False,proj72task1propa,write,False
82bbeb8a-f8ce-4e5c-af3c-389b70d4fa0d,proj61,,planner,,proj72task2a,dept5,False,task,proj32,dept1,,True,proj62task2propa,setSchedule,False
81fd09fa-0b3f-43ca-b9a1-cd3ed35dd3a5,proj61,proj61,planner,,proj62task1propa,dept5,True,schedule,proj21,dept3,2,True,proj73task2a,write,False
8c09cfdc-3b0f-47d4-80ea-73f3363ac882,proj31,proj31,planner,,proj73task2a,,False,budget,proj41,dept1,1,True,proj72task1propa,write,False
420f65b0-a9ad-447e-8289-477664aeeccc,proj11,,planner,,proj73task1a,,False,schedule,proj32,dept5,,True,proj62task1propa,setSchedule,False
14a7cbad-390c-45dc-b5d1-bdb4ab61f6da,proj11,,planner,,proj72task2propa,,True,schedule,proj11,dept2,,False,proj71task1a,request,False
5832aa7f-a527-4de1-a2d5-db3afaf092ff,proj42,,planner,1,proj62task1propa,dept1,True,budget,proj21,dept1,1,True,proj73task1propa,request,False
8339b673-c578-4931-a63d-ffe64bcf4db8,proj11,proj11,planner,1,proj72task1a,dept5,True,budget,proj31,dept5,2,True,proj73task1propa,setStatus,False
cd722984-e20f-4306-987d-8ec5cd4fd4b3,proj62,proj62,planner,,proj62task2propa,dept4,True,budget,proj51,dept3,1,False,proj73task2a,setStatus,False
014000c5-0e9c-45bf-87a7-a1ea1f35c19c,proj31,proj31,planner,2,proj62task1propa,dept1,True,schedule,proj31,dept6,2,False,proj73task2a,request,False
c9a9349d-b150-438c-b26e-6b3981502c08,proj22,,planner,1,proj73task2a,dept2,False,task,proj12,dept3,,False,proj62task2a,setStatus,False
f58aac2a-78f6-44ef-bf77-2da3867ce9fe,proj11,,planner,1,proj73task2a,,False,task,proj21,dept2,,False,proj71task1propa,request,False
1eb75e74-e254-4fb5-998e-6827c74600ea,proj31,,planner,,proj73task2propa,dept2,True,budget,proj41,dept6,1,False,proj62task2propa,write,False
197878f0-ea4e-48b8-9f27-aae2656ff708,proj32,proj32,planner,,proj62task2propa,,True,task,proj41,dept6,2,False,proj73task1propa,setStatus,False
4e5c0894-fb4b-469a-9913-df58e0c12bbe,proj61,proj61,planner,2,proj71task1propa,dept6,False,schedule,proj51,dept4,,True,proj71task2a,write,False
ba2c6cf8-4874-4e32-93cc-e198ef207a23,proj61,proj61,planner,2,proj71task2propa,,True,schedule,proj41,dept2,,False,proj73task1a,request,False
64cfebce-abd7-4192-8474-d54698aa40f9,proj52,proj52,planner,1,proj73task2a,,True,task,proj22,dept2,1,False,proj62task2a,read,False
5e2e289c-59bd-4060-b4f8-f4b42ef21dba,proj61,,planner,1,proj73task1propa,dept4,False,schedule,proj22,dept6,1,False,proj62task2propa,setStatus,False
